"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-21 01:00","2016","06","21","01:00","13.7","","3.0","","48","","10","","5","","16.1","","97.08","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-21 02:00","2016","06","21","02:00","13.0","","2.4","","48","","9","","5","","16.1","","97.06","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-21 03:00","2016","06","21","03:00","12.3","","3.4","","54","","8","","9","","16.1","","97.05","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-21 04:00","2016","06","21","04:00","10.5","","3.3","","61","","10","","8","","16.1","","97.05","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-21 05:00","2016","06","21","05:00","8.7","","3.7","","71","","14","","9","","16.1","","97.03","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-21 06:00","2016","06","21","06:00","10.8","","3.6","","61","","11","","5","","16.1","","97.02","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-21 07:00","2016","06","21","07:00","14.2","","4.4","","51","","8","","5","","16.1","","97.00","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-21 08:00","2016","06","21","08:00","15.4","","7.1","","57","","7","","8","","16.1","","96.99","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-21 09:00","2016","06","21","09:00","19.5","","6.3","","42","","2","","5","","16.1","","96.95","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-21 10:00","2016","06","21","10:00","24.1","","5.8","","30","","29","","9","","16.1","","96.92","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-21 11:00","2016","06","21","11:00","24.8","","2.0","","22","","22","","17","","16.1","","96.89","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-21 12:00","2016","06","21","12:00","25.6","","0.7","","19","","","M","9","","16.1","","96.85","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-21 13:00","2016","06","21","13:00","26.3","","-0.3","","17","","","M","8","","16.1","","96.83","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-21 14:00","2016","06","21","14:00","26.9","","0.1","","17","","","M","5","","16.1","","96.78","","25","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-21 15:00","2016","06","21","15:00","27.5","","-0.7","","16","","","M","8","","16.1","","96.73","","25","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-21 16:00","2016","06","21","16:00","27.4","","-1.0","","15","","9","","9","","16.1","","96.69","","25","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-21 17:00","2016","06","21","17:00","27.4","","-1.3","","15","","3","","15","","16.1","","96.64","","25","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-21 18:00","2016","06","21","18:00","27.8","","0.4","","17","","8","","11","","16.1","","96.59","","26","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-21 19:00","2016","06","21","19:00","27.7","","2.0","","19","","12","","5","","16.1","","96.58","","26","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-21 20:00","2016","06","21","20:00","26.5","","2.3","","21","","13","","13","","16.1","","96.59","","25","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-21 21:00","2016","06","21","21:00","24.9","","3.0","","24","","18","","17","","16.1","","96.61","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-21 22:00","2016","06","21","22:00","22.1","","2.9","","28","","18","","9","","16.1","","96.64","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-21 23:00","2016","06","21","23:00","18.1","","4.2","","39","","16","","11","","16.1","","96.63","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-22 00:00","2016","06","22","00:00","16.1","","4.3","","45","","","M","4","","16.1","","96.66","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-22 01:00","2016","06","22","01:00","14.4","","2.4","","44","","","","0","","16.1","","96.67","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-22 02:00","2016","06","22","02:00","15.2","","5.4","","52","","30","","5","","16.1","","96.69","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-22 03:00","2016","06","22","03:00","12.7","","6.2","","65","","","","0","","16.1","","96.69","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-22 04:00","2016","06","22","04:00","11.4","","3.8","","59","","","M","8","","16.1","","96.69","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-22 05:00","2016","06","22","05:00","10.2","","5.6","","73","","11","","4","","16.1","","96.71","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-22 06:00","2016","06","22","06:00","10.1","","4.9","","70","","13","","8","","16.1","","96.74","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-22 07:00","2016","06","22","07:00","14.4","","6.6","","59","","10","","4","","16.1","","96.77","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-22 08:00","2016","06","22","08:00","17.8","","7.9","","52","","","M","4","","16.1","","96.77","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-22 09:00","2016","06","22","09:00","20.7","","9.5","","48","","","M","5","","16.1","","96.74","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-22 10:00","2016","06","22","10:00","23.2","","9.8","","42","","4","","9","","16.1","","96.72","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-22 11:00","2016","06","22","11:00","24.8","","8.7","","35","","","M","4","","16.1","","96.70","","26","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-22 12:00","2016","06","22","12:00","27.1","","7.1","","28","","","M","4","","16.1","","96.67","","27","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-22 13:00","2016","06","22","13:00","26.7","","4.9","","24","","30","","8","","16.1","","96.64","","26","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-22 14:00","2016","06","22","14:00","27.7","","3.3","","20","","1","","8","","16.1","","96.61","","26","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-22 15:00","2016","06","22","15:00","26.8","","5.9","","26","","20","","15","","16.1","","96.60","","26","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-22 16:00","2016","06","22","16:00","27.2","","5.5","","25","","24","","8","","16.1","","96.58","","27","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-22 17:00","2016","06","22","17:00","28.0","","5.2","","23","","","M","4","","16.1","","96.56","","27","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-22 18:00","2016","06","22","18:00","26.9","","6.3","","26","","23","","24","","16.1","","96.55","","27","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-22 19:00","2016","06","22","19:00","25.5","","6.6","","29","","23","","26","","16.1","","96.57","","25","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-22 20:00","2016","06","22","20:00","24.5","","6.4","","31","","24","","17","","16.1","","96.59","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-22 21:00","2016","06","22","21:00","23.0","","7.4","","36","","23","","8","","16.1","","96.62","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-22 22:00","2016","06","22","22:00","22.0","","7.5","","39","","29","","9","","16.1","","96.63","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-22 23:00","2016","06","22","23:00","19.4","","8.6","","49","","25","","11","","16.1","","96.67","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-23 00:00","2016","06","23","00:00","16.3","","9.1","","62","","23","","11","","16.1","","96.65","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-23 01:00","2016","06","23","01:00","15.9","","9.7","","66","","21","","9","","16.1","","96.66","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-23 02:00","2016","06","23","02:00","16.5","","10.2","","66","","24","","11","","16.1","","96.64","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-23 03:00","2016","06","23","03:00","14.0","","9.9","","76","","23","","9","","16.1","","96.62","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-23 04:00","2016","06","23","04:00","13.1","","9.6","","79","","18","","13","","16.1","","96.59","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-23 05:00","2016","06","23","05:00","14.0","","9.7","","75","","24","","5","","16.1","","96.60","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-23 06:00","2016","06","23","06:00","13.8","","10.0","","78","","24","","8","","16.1","","96.62","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-23 07:00","2016","06","23","07:00","14.3","","10.6","","78","","25","","5","","16.1","","96.61","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-23 08:00","2016","06","23","08:00","15.2","","11.0","","76","","22","","11","","16.1","","96.60","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-23 09:00","2016","06","23","09:00","17.9","","11.4","","65","","","M","4","","16.1","","96.57","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-23 10:00","2016","06","23","10:00","19.4","","11.3","","59","","29","","8","","16.1","","96.57","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-23 11:00","2016","06","23","11:00","21.4","","11.7","","54","","30","","9","","16.1","","96.55","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-23 12:00","2016","06","23","12:00","22.7","","11.4","","49","","25","","9","","16.1","","96.50","","25","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-23 13:00","2016","06","23","13:00","23.7","","11.9","","47","","27","","9","","16.1","","96.46","","26","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-23 14:00","2016","06","23","14:00","25.3","","12.5","","44","","33","","13","","16.1","","96.43","","28","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-23 15:00","2016","06","23","15:00","25.2","","10.4","","39","","31","","11","","16.1","","96.38","","27","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-23 16:00","2016","06","23","16:00","25.8","","10.9","","39","","36","","13","","16.1","","96.34","","28","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-23 17:00","2016","06","23","17:00","25.2","","9.8","","37","","30","","18","","16.1","","96.34","","26","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-23 18:00","2016","06","23","18:00","24.0","","11.6","","45","","36","","15","","16.1","","96.34","","26","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-23 19:00","2016","06","23","19:00","25.1","","10.2","","39","","2","","15","","16.1","","96.33","","26","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-23 20:00","2016","06","23","20:00","22.6","","11.6","","49","","13","","26","","16.1","","96.32","","25","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-23 21:00","2016","06","23","21:00","20.3","","11.6","","57","","12","","11","","16.1","","96.34","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-23 22:00","2016","06","23","22:00","18.6","","12.0","","65","","8","","5","","16.1","","96.37","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-23 23:00","2016","06","23","23:00","16.3","","12.4","","78","","13","","8","","16.1","","96.35","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-24 00:00","2016","06","24","00:00","15.5","","12.2","","81","","13","","8","","16.1","","96.31","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-24 01:00","2016","06","24","01:00","15.6","","11.8","","78","","31","","4","","16.1","","96.32","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-24 02:00","2016","06","24","02:00","16.0","","11.4","","74","","34","","5","","16.1","","96.32","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-24 03:00","2016","06","24","03:00","14.0","","11.4","","84","","12","","9","","16.1","","96.29","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-24 04:00","2016","06","24","04:00","14.8","","10.9","","77","","5","","8","","16.1","","96.25","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-24 05:00","2016","06","24","05:00","13.3","","10.7","","84","","24","","5","","16.1","","96.28","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-24 06:00","2016","06","24","06:00","13.2","","10.8","","85","","2","","5","","16.1","","96.26","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-24 07:00","2016","06","24","07:00","14.3","","11.0","","80","","33","","9","","16.1","","96.24","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-24 08:00","2016","06","24","08:00","15.4","","11.2","","76","","1","","8","","16.1","","96.23","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-24 09:00","2016","06","24","09:00","16.4","","11.5","","73","","","M","4","","16.1","","96.25","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-24 10:00","2016","06","24","10:00","17.9","","11.9","","68","","29","","11","","16.1","","96.23","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-24 11:00","2016","06","24","11:00","19.3","","12.2","","63","","30","","13","","16.1","","96.24","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-24 12:00","2016","06","24","12:00","21.0","","13.7","","63","","32","","15","","16.1","","96.21","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-24 13:00","2016","06","24","13:00","20.6","","13.6","","64","","30","","17","","16.1","","96.18","","","","","","Rain"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-24 14:00","2016","06","24","14:00","18.3","","12.8","","70","","","M","13","","16.1","","96.17","","","","","","Thunderstorms,Rain"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-24 15:00","2016","06","24","15:00","16.0","","13.7","","86","","31","","11","","16.1","","96.20","","","","","","Rain"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-24 16:00","2016","06","24","16:00","18.6","","13.7","","73","","29","","11","","16.1","","96.20","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-24 17:00","2016","06","24","17:00","19.2","","14.5","","74","","26","","18","","16.1","","96.25","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-24 18:00","2016","06","24","18:00","19.4","","14.4","","72","","30","","15","","16.1","","96.28","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-24 19:00","2016","06","24","19:00","19.1","","14.2","","73","","30","","13","","16.1","","96.28","","","","","","Thunderstorms"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-24 20:00","2016","06","24","20:00","17.1","","13.7","","80","","6","","5","","16.1","","96.32","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-24 21:00","2016","06","24","21:00","16.3","","14.0","","86","","6","","5","","16.1","","96.38","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-24 22:00","2016","06","24","22:00","16.7","","14.2","","85","","31","","5","","16.1","","96.41","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-24 23:00","2016","06","24","23:00","16.2","","14.1","","87","","33","","9","","16.1","","96.41","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-25 00:00","2016","06","25","00:00","15.8","","14.4","","91","","32","","9","","16.1","","96.42","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-25 01:00","2016","06","25","01:00","15.2","","14.3","","94","","30","","11","","14.5","","96.41","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-25 02:00","2016","06","25","02:00","14.7","","13.9","","95","","32","","11","","12.9","","96.46","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-25 03:00","2016","06","25","03:00","14.8","","14.0","","95","","34","","5","","12.9","","96.47","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-25 04:00","2016","06","25","04:00","14.5","","13.9","","96","","32","","8","","12.9","","96.46","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-25 05:00","2016","06","25","05:00","14.0","","13.4","","96","","31","","8","","11.3","","96.49","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-25 06:00","2016","06","25","06:00","14.3","","13.2","","93","","34","","9","","16.1","","96.54","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-25 07:00","2016","06","25","07:00","14.7","","13.4","","92","","33","","9","","16.1","","96.54","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-25 08:00","2016","06","25","08:00","16.3","","13.6","","84","","32","","9","","16.1","","96.58","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-25 09:00","2016","06","25","09:00","17.2","","14.2","","83","","32","","13","","16.1","","96.60","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-25 10:00","2016","06","25","10:00","17.1","","14.2","","83","","31","","13","","16.1","","96.62","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-25 11:00","2016","06","25","11:00","19.0","","14.8","","76","","33","","9","","16.1","","96.64","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-25 12:00","2016","06","25","12:00","19.6","","14.0","","70","","36","","15","","16.1","","96.63","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-25 13:00","2016","06","25","13:00","20.1","","13.5","","65","","35","","18","","16.1","","96.64","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-25 14:00","2016","06","25","14:00","20.6","","12.6","","60","","33","","21","","16.1","","96.68","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-25 15:00","2016","06","25","15:00","21.7","","13.8","","60","","33","","15","","16.1","","96.71","","25","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-25 16:00","2016","06","25","16:00","21.5","","12.1","","54","","","M","4","","16.1","","96.70","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-25 17:00","2016","06","25","17:00","23.2","","12.1","","49","","3","","13","","16.1","","96.71","","26","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-25 18:00","2016","06","25","18:00","23.2","","11.9","","49","","36","","15","","16.1","","96.71","","25","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-25 19:00","2016","06","25","19:00","23.2","","11.3","","47","","6","","18","","16.1","","96.73","","25","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-25 20:00","2016","06","25","20:00","21.9","","12.0","","53","","10","","17","","16.1","","96.78","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-25 21:00","2016","06","25","21:00","21.0","","11.3","","54","","8","","13","","16.1","","96.82","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-25 22:00","2016","06","25","22:00","19.1","","11.3","","60","","7","","9","","16.1","","96.90","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-25 23:00","2016","06","25","23:00","14.8","","11.0","","78","","20","","5","","16.1","","96.95","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-26 00:00","2016","06","26","00:00","13.0","","10.4","","84","","21","","8","","16.1","","97.00","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-26 01:00","2016","06","26","01:00","13.3","","10.7","","84","","22","","8","","16.1","","97.02","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-26 02:00","2016","06","26","02:00","11.9","","10.0","","88","","19","","5","","16.1","","97.03","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-26 03:00","2016","06","26","03:00","12.0","","10.6","","91","","22","","4","","16.1","","97.10","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-26 04:00","2016","06","26","04:00","11.0","","9.9","","93","","15","","9","","16.1","","97.15","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-26 05:00","2016","06","26","05:00","11.0","","9.9","","93","","13","","4","","16.1","","97.17","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-26 06:00","2016","06","26","06:00","11.5","","10.3","","92","","13","","5","","16.1","","97.22","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-26 07:00","2016","06","26","07:00","13.7","","11.1","","84","","15","","4","","16.1","","97.28","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-26 08:00","2016","06","26","08:00","17.5","","12.2","","71","","24","","5","","16.1","","97.30","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-26 09:00","2016","06","26","09:00","20.5","","13.1","","62","","","M","5","","16.1","","97.31","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-26 10:00","2016","06","26","10:00","22.3","","12.5","","53","","","","0","","16.1","","97.35","","25","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-26 11:00","2016","06","26","11:00","23.4","","11.9","","48","","","M","5","","16.1","","97.34","","26","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-26 12:00","2016","06","26","12:00","25.0","","12.5","","45","","","M","5","","16.1","","97.32","","28","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-26 13:00","2016","06","26","13:00","26.1","","11.2","","39","","","M","8","","16.1","","97.31","","28","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-26 14:00","2016","06","26","14:00","24.0","","10.3","","42","","27","","5","","16.1","","97.32","","25","","","","Thunderstorms"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-26 15:00","2016","06","26","15:00","22.7","","12.3","","51","","18","","13","","16.1","","97.33","","25","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-26 16:00","2016","06","26","16:00","24.9","","11.8","","43","","12","","11","","16.1","","97.30","","27","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-26 17:00","2016","06","26","17:00","24.4","","11.8","","45","","3","","18","","16.1","","97.34","","27","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-26 18:00","2016","06","26","18:00","22.8","","12.2","","51","","33","","8","","16.1","","97.34","","25","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-26 19:00","2016","06","26","19:00","19.7","","12.8","","64","","18","","18","","16.1","","97.41","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-26 20:00","2016","06","26","20:00","18.3","","12.9","","70","","18","","17","","16.1","","97.43","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-26 21:00","2016","06","26","21:00","19.0","","11.9","","63","","","M","5","","16.1","","97.38","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-26 22:00","2016","06","26","22:00","17.9","","12.5","","71","","24","","8","","16.1","","97.48","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-26 23:00","2016","06","26","23:00","18.5","","12.8","","69","","32","","15","","16.1","","97.54","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-27 00:00","2016","06","27","00:00","16.2","","13.0","","81","","19","","13","","16.1","","97.52","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-27 01:00","2016","06","27","01:00","14.3","","12.5","","89","","19","","11","","16.1","","97.51","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-27 02:00","2016","06","27","02:00","13.6","","12.5","","93","","19","","9","","16.1","","97.52","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-27 03:00","2016","06","27","03:00","11.7","","11.1","","96","","21","","4","","16.1","","97.52","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-27 04:00","2016","06","27","04:00","11.3","","11.0","","98","","21","","5","","12.9","","97.58","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-27 05:00","2016","06","27","05:00","11.7","","11.4","","98","","21","","9","","16.1","","97.62","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-27 06:00","2016","06","27","06:00","12.9","","12.3","","96","","21","","5","","16.1","","97.62","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-27 07:00","2016","06","27","07:00","15.2","","12.4","","83","","25","","11","","16.1","","97.63","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-27 08:00","2016","06","27","08:00","17.4","","13.2","","76","","24","","9","","16.1","","97.65","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-27 09:00","2016","06","27","09:00","19.8","","13.7","","67","","25","","11","","16.1","","97.64","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-27 10:00","2016","06","27","10:00","21.9","","13.1","","57","","29","","15","","16.1","","97.63","","25","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-27 11:00","2016","06","27","11:00","23.4","","12.1","","49","","26","","13","","16.1","","97.61","","26","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-27 12:00","2016","06","27","12:00","25.0","","11.5","","42","","24","","13","","16.1","","97.60","","27","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-27 13:00","2016","06","27","13:00","26.5","","10.0","","35","","28","","21","","16.1","","97.55","","28","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-27 14:00","2016","06","27","14:00","25.4","","9.0","","35","","33","","15","","16.1","","97.48","","26","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-27 15:00","2016","06","27","15:00","20.4","","12.3","","59","","33","","17","","16.1","","97.54","","","","","","Moderate Rain"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-27 16:00","2016","06","27","16:00","24.2","","12.4","","47","","","M","4","","16.1","","97.52","","27","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-27 17:00","2016","06","27","17:00","19.1","","12.9","","67","","33","","30","","12.9","","97.65","","","","","","Thunderstorms,Rain"
